Date,Open,High,Low,Close,Adj Close,Volume
2021-12-29 16:00:00+00:00,47941.37,48033,47000,47123.01,47123.01,37327.094
2021-12-29 20:00:00+00:00,47123,47706.52,46000,46436.54,46436.54,55769.141
2021-12-30 00:00:00+00:00,46436.53,46840.08,45880,46495.88,46495.88,50296.858
2021-12-30 04:00:00+00:00,46495.87,47088.82,46471.22,46953.32,46953.32,27564.357
2021-12-30 08:00:00+00:00,46953.31,47550,46650,47492.99,47492.99,38603.655
2021-12-30 12:00:00+00:00,47493,47694.1,47101.09,47144.27,47144.27,36403.503
2021-12-30 16:00:00+00:00,47144.8,47911.68,47058.19,47540.18,47540.18,37670.154
2021-12-30 20:00:00+00:00,47540.18,47650,46700,47095.02,47095.02,39392.761
2021-12-31 00:00:00+00:00,47095.02,47369.95,46803.81,47185.18,47185.18,32634.143
2021-12-31 04:00:00+00:00,47185.18,47545,46828.7,47168.94,47168.94,30888.372
2021-12-31 08:00:00+00:00,47168.94,48575,47051.42,47977.58,47977.58,73628.822
2021-12-31 12:00:00+00:00,47977.58,48140.18,47810,48004.73,48004.73,30532.946
2021-12-31 16:00:00+00:00,48004.76,48110.35,45656,45707.62,45707.62,76988.381
2021-12-31 20:00:00+00:00,45707.62,46558.39,45650,46210.56,46210.56,42513.339
2022-01-01 00:00:00+00:00,46210.57,46944.56,46210.55,46789.56,46789.56,24921.419
2022-01-01 04:00:00+00:00,46789.55,47566.66,46605,47186.83,47186.83,34840.019
2022-01-01 08:00:00+00:00,47186.83,47338,46700.09,46755.01,46755.01,29421.287
2022-01-01 12:00:00+00:00,46755.01,47488.64,46755.01,47194.78,47194.78,28293.73
2022-01-01 16:00:00+00:00,47194.77,47943.77,47157.59,47326.98,47326.98,38466.496
2022-01-01 20:00:00+00:00,47326.99,47813.43,47202.47,47704.35,47704.35,23490.633
2022-01-02 00:00:00+00:00,47704.35,47745.61,47263.28,47330.75,47330.75,20840.181
2022-01-02 04:00:00+00:00,47330.76,47418.65,46749.99,47171.04,47171.04,31316.56
2022-01-02 08:00:00+00:00,47171.39,47500,46963.66,47231.3,47231.3,22208.407
2022-01-02 12:00:00+00:00,47231.29,47453.05,47002.47,47329.68,47329.68,26792.14
2022-01-02 16:00:00+00:00,47329.68,48000,46605.68,46908.29,46908.29,63863.45
2022-01-02 20:00:00+00:00,46908.66,47469.46,46815.75,47280,47280,19774.355
2022-01-03 00:00:00+00:00,47280.01,47288.28,46717.26,46802.86,46802.86,26291.881
2022-01-03 04:00:00+00:00,46802.86,47217.37,46750,47041.11,47041.11,21333.244
2022-01-03 08:00:00+00:00,47042.77,47436.26,46777,47364.11,47364.11,33235.58
2022-01-03 12:00:00+00:00,47364.11,47575.22,46560,46689.99,46689.99,57712.063
2022-01-03 16:00:00+00:00,46689.99,46800,46260.4,46364.55,46364.55,49363.789
2022-01-03 20:00:00+00:00,46364.56,46579.28,45665.4,46445.81,46445.81,56845.236
2022-01-04 00:00:00+00:00,46445.8,46550,45931.61,46313.95,46313.95,30816.389
2022-01-04 04:00:00+00:00,46313.95,46550.89,46020.5,46521.68,46521.68,28851.557
2022-01-04 08:00:00+00:00,46521.69,46750,46270.54,46709.98,46709.98,37737.68
2022-01-04 12:00:00+00:00,46709.97,47524.36,46390.84,46925.28,46925.28,68631.828
2022-01-04 16:00:00+00:00,46925.28,46986.54,45445.57,46058.09,46058.09,92895.654
2022-01-04 20:00:00+00:00,46058.09,46430.38,45750,45833.42,45833.42,33216.642
2022-01-05 00:00:00+00:00,45833.41,46580,45710.23,46409.76,46409.76,28814.127
2022-01-05 04:00:00+00:00,46412.87,46537,46243.1,46399.33,46399.33,18289.792
2022-01-05 08:00:00+00:00,46399.34,47075.29,46095.4,46271.93,46271.93,54891.578
2022-01-05 12:00:00+00:00,46271.93,46820.83,45900,46611.46,46611.46,81299.27
2022-01-05 16:00:00+00:00,46611.47,46670,44128.22,44673.22,44673.22,128210.848
2022-01-05 20:00:00+00:00,44671.93,44835,42270,43421.69,43421.69,173971.954
2022-01-06 00:00:00+00:00,43421.7,43766,42801,42817.38,42817.38,56177.064
2022-01-06 04:00:00+00:00,42821.05,43258.82,42566.73,43222.22,43222.22,53675.887
2022-01-06 08:00:00+00:00,43222.22,43253.23,42385.83,42865.15,42865.15,59278.161
2022-01-06 12:00:00+00:00,42865.14,43228.73,42629.75,42947.79,42947.79,61959.766
2022-01-06 16:00:00+00:00,42947.78,43488.48,42742,43409.03,43409.03,42221.222
2022-01-06 20:00:00+00:00,43409.03,43564.78,43000,43080.01,43080.01,26197.751
2022-01-07 00:00:00+00:00,43080.01,43135,41500,41789.97,41789.97,72499.775
2022-01-07 04:00:00+00:00,41789.97,41931,40900,41691.61,41691.61,96980.039
2022-01-07 08:00:00+00:00,41699.41,42960,41601.96,42249.99,42249.99,61787.693
2022-01-07 12:00:00+00:00,42250,42791.45,40456.56,41297.41,41297.41,131096.797
2022-01-07 16:00:00+00:00,41297.14,42345.81,40900,41764.32,41764.32,79067.223
2022-01-07 20:00:00+00:00,41763.67,42056.36,41300,41553.86,41553.86,31783.322
2022-01-08 00:00:00+00:00,41553.87,42247.36,41553.86,41796.03,41796.03,33066.323
2022-01-08 04:00:00+00:00,41796.03,41988.67,41711.35,41902.21,41902.21,16857.004
2022-01-08 08:00:00+00:00,41902.21,42191.84,41747.64,41918.02,41918.02,32638.282
2022-01-08 12:00:00+00:00,41918.02,42040.23,41300,41600.72,41600.72,39542.944
2022-01-08 16:00:00+00:00,41600.72,41729.6,40500,40837.51,40837.51,100299.812
2022-01-08 20:00:00+00:00,40837.5,42335,40722.22,41688.05,41688.05,61332.859
2022-01-09 00:00:00+00:00,41688.05,42168,41380,41835.6,41835.6,36586.352
2022-01-09 04:00:00+00:00,41835.6,42092.95,41666,41784.63,41784.63,22050.977
2022-01-09 08:00:00+00:00,41784.62,42000,41400,41854.25,41854.25,34959.754
2022-01-09 12:00:00+00:00,41854.26,41918,41170,41611.09,41611.09,40736.574
2022-01-09 16:00:00+00:00,41611.09,42735,41550,42678.95,42678.95,54244.795
2022-01-09 20:00:00+00:00,42678.96,42773.85,41755,41851.22,41851.22,34556.5
2022-01-10 00:00:00+00:00,41851.22,42025,41572,41946.05,41946.05,29063.854
2022-01-10 04:00:00+00:00,41946.05,42219.84,41801.63,42034.99,42034.99,27296.153
2022-01-10 08:00:00+00:00,42035,42098.52,41422,41564.26,41564.26,38659.985
2022-01-10 12:00:00+00:00,41564.26,41612,39610,40973.56,40973.56,191731.906
2022-01-10 16:00:00+00:00,40973.56,42140.28,40502.1,41280.45,41280.45,129699.635
2022-01-10 20:00:00+00:00,41280.45,41990,41144.14,41801.55,41801.55,37192.583
2022-01-11 00:00:00+00:00,41801.55,42369.99,41537,42251.59,42251.59,38923.481
2022-01-11 04:00:00+00:00,42251.6,42350,41950,42191.79,42191.79,28211.101
2022-01-11 08:00:00+00:00,42191.81,42698.34,41561.25,41800.95,41800.95,54600.484
2022-01-11 12:00:00+00:00,41800.07,42200,41255,41716.42,41716.42,70410.719
2022-01-11 16:00:00+00:00,41716.41,43118,41662.16,42938.55,42938.55,105655.963
2022-01-11 20:00:00+00:00,42938.55,43080.52,42586.58,42700.68,42700.68,25958.943
2022-01-12 00:00:00+00:00,42700.69,42949.97,42415,42592.92,42592.92,25398.301
2022-01-12 04:00:00+00:00,42592.91,42864,42450,42550.09,42550.09,24257.707
2022-01-12 08:00:00+00:00,42550.1,43444,42487.74,42906.98,42906.98,55508.866
2022-01-12 12:00:00+00:00,42906.98,44091.93,42848.38,43549.99,43549.99,103073.726
2022-01-12 16:00:00+00:00,43550,43870,43300,43707.2,43707.2,38298.922
2022-01-12 20:00:00+00:00,43708.98,44300,43604,43880.72,43880.72,34801.772
2022-01-13 00:00:00+00:00,43880.72,44034.98,43419.11,43501.19,43501.19,25184.537
2022-01-13 04:00:00+00:00,43501.18,43777,43480.37,43682.7,43682.7,18454.877
2022-01-13 08:00:00+00:00,43682.7,43998,43466.76,43592.1,43592.1,35161.982
2022-01-13 12:00:00+00:00,43592.1,44396.68,42847.86,43170,43170,101156.462
2022-01-13 16:00:00+00:00,43170,43500,42511.49,42690.02,42690.02,72060.145
2022-01-13 20:00:00+00:00,42690.01,42862.05,42301.16,42534.32,42534.32,37271.177
2022-01-14 00:00:00+00:00,42538.72,42764.51,42350,42611.77,42611.77,26118.078
2022-01-14 04:00:00+00:00,42611.04,42950.7,42557.83,42635.62,42635.62,25171.362
2022-01-14 08:00:00+00:00,42635.64,42687.35,41807.22,41983.12,41983.12,61165.784
2022-01-14 12:00:00+00:00,41983.12,43350,41666,43082.57,43082.57,94050.754
2022-01-14 16:00:00+00:00,43082.58,43388,42758.46,43055.09,43055.09,41991.268
2022-01-14 20:00:00+00:00,43055.1,43450,42976.94,43042.4,43042.4,24019.831
2022-01-15 00:00:00+00:00,43042.4,43161.54,42846.58,42918.27,42918.27,18172.76
2022-01-15 04:00:00+00:00,42918.27,43091.24,42676.19,43073.99,43073.99,21502.38
2022-01-15 08:00:00+00:00,43073.99,43279.93,42856.31,42995.23,42995.23,24779.19
2022-01-15 12:00:00+00:00,42998.2,43389.66,42530.64,43370.01,43370.01,53299.809
2022-01-15 16:00:00+00:00,43370,43570,43200.34,43496.85,43496.85,30500.863
2022-01-15 20:00:00+00:00,43496.85,43800,43058.57,43070.51,43070.51,36394.155
2022-01-16 00:00:00+00:00,43070.51,43136.68,42816,42966.51,42966.51,21680.661
2022-01-16 04:00:00+00:00,42966.51,43229.83,42835,43173.02,43173.02,19685.639
2022-01-16 08:00:00+00:00,43173.02,43274.82,42750,42960,42960,26377.981
2022-01-16 12:00:00+00:00,42960,43409.42,42531.69,43207.81,43207.81,57634.189
2022-01-16 16:00:00+00:00,43208.01,43464.71,42768.87,42817.01,42817.01,29378.379
2022-01-16 20:00:00+00:00,42817.01,43250,42731.07,43060.66,43060.66,22693.626
2022-01-17 00:00:00+00:00,43060.66,43159.32,42606,42635.91,42635.91,27198.485
2022-01-17 04:00:00+00:00,42636.3,42951.92,42222,42639.51,42639.51,38889.007
2022-01-17 08:00:00+00:00,42638.1,42887.63,42555.01,42656.61,42656.61,26231.901
2022-01-17 12:00:00+00:00,42656.61,42768.95,42345.78,42467.49,42467.49,37730.884
2022-01-17 16:00:00+00:00,42467.49,42527,41826,42221.15,42221.15,57281.534
2022-01-17 20:00:00+00:00,42221.14,42368,41523.68,42176.34,42176.34,45416.534
2022-01-18 00:00:00+00:00,42176.34,42413,41953.9,42027.18,42027.18,26401.352
2022-01-18 04:00:00+00:00,42027.18,42321.4,41855,42040,42040,28273.791
2022-01-18 08:00:00+00:00,42040,42040,41379.39,41842.4,41842.4,53114.385
2022-01-18 12:00:00+00:00,41842.4,41937.49,41260,41574.09,41574.09,74084.757
2022-01-18 16:00:00+00:00,41574.09,41777.99,41370.64,41680.93,41680.93,39393.236
2022-01-18 20:00:00+00:00,41680.94,42680,41486,42337.58,42337.58,46204.944
2022-01-19 00:00:00+00:00,42337.58,42498.87,41550,41690.59,41690.59,45861.101
2022-01-19 04:00:00+00:00,41690.61,41835.97,41133.73,41271.21,41271.21,44726.027
2022-01-19 08:00:00+00:00,41271.21,42154.99,41115.64,42023.15,42023.15,70232.904
2022-01-19 12:00:00+00:00,42023.97,42545,41828,41971.31,41971.31,81370.997
2022-01-19 16:00:00+00:00,41971.31,42366.95,41683.33,41864.47,41864.47,61136.253
2022-01-19 20:00:00+00:00,41864.46,41986.76,41557,41657.89,41657.89,30624.813
2022-01-20 00:00:00+00:00,41656.9,42068.12,41631.3,41915.36,41915.36,24616.155
2022-01-20 04:00:00+00:00,41915.35,42145.71,41756.64,42039.99,42039.99,21627.88
2022-01-20 08:00:00+00:00,42040,42217.91,41803,42117.31,42117.31,32685.076
2022-01-20 12:00:00+00:00,42117.32,43440,41923,43275.74,43275.74,112378.669
2022-01-20 16:00:00+00:00,43275.75,43495,42810,42909.99,42909.99,62557.723
2022-01-20 20:00:00+00:00,42909.99,42975.3,40550,40661.69,40661.69,145952.549
2022-01-21 00:00:00+00:00,40662.06,41095.76,38200,38447.91,38447.91,190332.367
2022-01-21 04:00:00+00:00,38447.92,39157.25,38419.12,39106.42,39106.42,68697.007
2022-01-21 08:00:00+00:00,39106.43,39272.13,38645.16,38878.71,38878.71,51331.454
2022-01-21 12:00:00+00:00,38878.72,39029.55,37648.16,38831.88,38831.88,164801.884
2022-01-21 16:00:00+00:00,38831.88,39045,37805,37967.04,37967.04,88881.025
2022-01-21 20:00:00+00:00,37967.04,38471.92,35380.92,36425.98,36425.98,226277.172
2022-01-22 00:00:00+00:00,36426.46,36817.74,35947.2,36319.99,36319.99,81267.516
2022-01-22 04:00:00+00:00,36319.99,36411.75,35101,35374.14,35374.14,100575.875
2022-01-22 08:00:00+00:00,35377.17,35930.16,33950,35385.59,35385.59,188021.304
2022-01-22 12:00:00+00:00,35383.04,36181.08,34800,34829.93,34829.93,106490.777
2022-01-22 16:00:00+00:00,34829.93,35488,34211.5,34506.47,34506.47,118674.765
2022-01-22 20:00:00+00:00,34506.48,35756,34404.63,35043.73,35043.73,81242.667
2022-01-23 00:00:00+00:00,35043.73,35502,34800,35032.09,35032.09,43478.667
2022-01-23 04:00:00+00:00,35032.08,35742,34920.64,35553.2,35553.2,52786.99
2022-01-23 08:00:00+00:00,35552,36118.05,35315.84,35671.57,35671.57,73916.856
2022-01-23 12:00:00+00:00,35671.56,36055,35021.12,35265.33,35265.33,65186.126
2022-01-23 16:00:00+00:00,35265.32,35443.83,34588.8,34763.65,34763.65,57028.697
2022-01-23 20:00:00+00:00,34763.65,36496.92,34687.13,36230.01,36230.01,76975.567
2022-01-24 00:00:00+00:00,36230,36249.53,35144.67,35315.02,35315.02,54944.39
2022-01-24 04:00:00+00:00,35315.03,35448,34798.2,34875.53,34875.53,53335.384
2022-01-24 08:00:00+00:00,34875.54,35580,33005.33,33690.01,33690.01,213651.211
2022-01-24 12:00:00+00:00,33690,34345,32853.83,34217.72,34217.72,218066.539
2022-01-24 16:00:00+00:00,34218.81,36424,33758.49,36050.48,36050.48,189038.451
2022-01-24 20:00:00+00:00,36050.46,37528,35936.65,36648.31,36648.31,93964.727
2022-01-25 00:00:00+00:00,36648.3,36667.62,35942.59,36405.01,36405.01,42911.754
2022-01-25 04:00:00+00:00,36402.55,36480,35693,36035,36035,46686.852
2022-01-25 08:00:00+00:00,36033.41,36793.85,35993.84,36385,36385,64687.349
2022-01-25 12:00:00+00:00,36384.99,37161.33,35950.41,36522.01,36522.01,113892.414
2022-01-25 16:00:00+00:00,36526.33,37561.03,36480.52,37039.99,37039.99,86729.467
2022-01-25 20:00:00+00:00,37039.99,37081.53,36404.17,36934.26,36934.26,54627.681
2022-01-26 00:00:00+00:00,36934.26,37480,36536,37363.81,37363.81,44102.324
2022-01-26 04:00:00+00:00,37363.81,37973.78,37125,37321.95,37321.95,59484.763
2022-01-26 08:00:00+00:00,37321.96,38239.99,37311.81,38045.91,38045.91,70811.35
2022-01-26 12:00:00+00:00,38045.92,38485.39,37566,37962.11,37962.11,90755.824
2022-01-26 16:00:00+00:00,37962.11,38886.58,37363.22,37548.79,37548.79,174483.135
2022-01-26 20:00:00+00:00,37548.79,37548.79,36232.42,36787.43,36787.43,114819.988
2022-01-27 00:00:00+00:00,36787.42,37067.62,35471.53,35730.42,35730.42,80090.886
2022-01-27 04:00:00+00:00,35730.42,36277.13,35673.67,36150.76,36150.76,45168.023
2022-01-27 08:00:00+00:00,36151.81,36776.99,35788.02,36670.15,36670.15,57824.352
2022-01-27 12:00:00+00:00,36670.14,37200,36451.61,36625.3,36625.3,77370.159
2022-01-27 16:00:00+00:00,36625.29,36774.4,35850,36194.34,36194.34,73057.779
2022-01-27 20:00:00+00:00,36194.33,37200,35513.13,37131,37131,88495.723
2022-01-28 00:00:00+00:00,37131,37451,36601.16,37341.84,37341.84,55618.483
2022-01-28 04:00:00+00:00,37342.54,37488.99,36766,36788.86,36788.86,49705.575
2022-01-28 08:00:00+00:00,36788.86,36884.88,36309,36433.29,36433.29,56963.316
2022-01-28 12:00:00+00:00,36433.29,37293.22,36149.02,37169.99,37169.99,100314.742
2022-01-28 16:00:00+00:00,37169.99,37359,36750,37205.88,37205.88,54635.766
2022-01-28 20:00:00+00:00,37205.88,38000,37118.98,37696.21,37696.21,50271.261
2022-01-29 00:00:00+00:00,37696.22,37979,37431.1,37715,37715,30569.454
2022-01-29 04:00:00+00:00,37715,37939,37575.06,37822.15,37822.15,26772.493
2022-01-29 08:00:00+00:00,37822.15,37925,37550,37723.57,37723.57,23928.858
2022-01-29 12:00:00+00:00,37723.57,38211.05,37252,37543.79,37543.79,64654.344
2022-01-29 16:00:00+00:00,37543.79,37938.88,37297.34,37831,37831,36527.6
2022-01-29 20:00:00+00:00,37832.37,38750.94,37807.9,38150.01,38150.01,56205.015
2022-01-30 00:00:00+00:00,38150,38280.73,37716.38,37899.99,37899.99,26640.056
2022-01-30 04:00:00+00:00,37900,38283.55,37880.06,38228,38228,22596.856
2022-01-30 08:00:00+00:00,38228,38420.3,37800,38095.46,38095.46,34747.003
2022-01-30 12:00:00+00:00,38095.46,38146.53,37706.1,37962.13,37962.13,35624.41
2022-01-30 16:00:00+00:00,37962.61,38082.15,37419.9,37505.73,37505.73,34844.098
2022-01-30 20:00:00+00:00,37505.73,38240,37334.83,37870.01,37870.01,40576.702
2022-01-31 00:00:00+00:00,37870,37938,36620,36998.67,36998.67,59198.63
2022-01-31 04:00:00+00:00,36998.67,37174.61,36794.81,37098.68,37098.68,25195.949
2022-01-31 08:00:00+00:00,37098.68,37338.33,36880,37245,37245,33956.838
2022-01-31 12:00:00+00:00,37245,37880,36800,37694.46,37694.46,78767.952
2022-01-31 16:00:00+00:00,37694.46,38741.73,37650.17,38400,38400,90238.499
2022-01-31 20:00:00+00:00,38400.01,38725.6,38220,38439.04,38439.04,31082.524
2022-02-01 00:00:00+00:00,38439.04,38630,38145,38570.11,38570.11,30282.319
2022-02-01 04:00:00+00:00,38570.1,38625,38220.08,38420.65,38420.65,27168.881
2022-02-01 08:00:00+00:00,38420.65,39100,37969,38402.86,38402.86,83908.211
2022-02-01 12:00:00+00:00,38402.86,39049.43,38170.89,38604.97,38604.97,101041.918
2022-02-01 16:00:00+00:00,38605.26,39260.26,38322,38356.04,38356.04,79037.464
2022-02-01 20:00:00+00:00,38356.04,38884.6,38345,38680.51,38680.51,31915.328
2022-02-02 00:00:00+00:00,38680.51,38834.18,38350,38540.29,38540.29,25995.784
2022-02-02 04:00:00+00:00,38540.28,38540.29,38173.3,38268.32,38268.32,32967.668
2022-02-02 08:00:00+00:00,38269,38580,38205.38,38473.75,38473.75,26550.353
2022-02-02 12:00:00+00:00,38473.74,38725.5,37338.14,37419.51,37419.51,111614.839
2022-02-02 16:00:00+00:00,37419.53,37646.09,37052,37538.91,37538.91,70061.154
2022-02-02 20:00:00+00:00,37538.9,37630,36529.81,36892.03,36892.03,70381.136
2022-02-03 00:00:00+00:00,36892.05,37040,36700,36801.12,36801.12,31557.404
2022-02-03 04:00:00+00:00,36801.12,37074,36764,36995.5,36995.5,26381.127
2022-02-03 08:00:00+00:00,36995.5,37084.63,36250,36754.99,36754.99,73514.476
2022-02-03 12:00:00+00:00,36754.99,36963,36204.3,36876.56,36876.56,86926.339
2022-02-03 16:00:00+00:00,36876.56,37100,36431.79,36538.76,36538.76,46202.179
2022-02-03 20:00:00+00:00,36538.76,37395,36256,37289.86,37289.86,54074.703
2022-02-04 00:00:00+00:00,37287.33,37435.54,37011,37282.81,37282.81,29031.865
2022-02-04 04:00:00+00:00,37282.8,38198,37226.41,37858.99,37858.99,62919.964
2022-02-04 08:00:00+00:00,37859,38239,37778.88,37800.02,37800.02,50036.92
2022-02-04 12:00:00+00:00,37800.02,39863.27,37278.93,39481.72,39481.72,192162.067
2022-02-04 16:00:00+00:00,39481.72,40875,39426.91,40701.71,40701.71,123507.677
2022-02-04 20:00:00+00:00,40703.33,41741.76,40357.04,41550,41550,62447.277
2022-02-05 00:00:00+00:00,41550,41922,41155.45,41428.66,41428.66,50762.567
2022-02-05 04:00:00+00:00,41428.67,41752.46,41352.85,41368.14,41368.14,30117.916
2022-02-05 08:00:00+00:00,41367.74,41666,41194.62,41427.85,41427.85,33173.44
2022-02-05 12:00:00+00:00,41427.85,41875.43,41300,41731.74,41731.74,47248.057
2022-02-05 16:00:00+00:00,41731.74,41837.98,40920,41532.76,41532.76,56042.46
2022-02-05 20:00:00+00:00,41532.76,41765,41316.72,41374.69,41374.69,24839.63
2022-02-06 00:00:00+00:00,41374.68,41633.08,41313.01,41429.06,41429.06,15577.328
2022-02-06 04:00:00+00:00,41429.06,41700,41300,41588,41588,20909.245
2022-02-06 08:00:00+00:00,41586.94,41685,41438.81,41510.72,41510.72,19093.225
2022-02-06 12:00:00+00:00,41510.71,42400,41100,41494.99,41494.99,82359.264
2022-02-06 16:00:00+00:00,41494.99,41734.11,41385.56,41692.8,41692.8,25959.495
2022-02-06 20:00:00+00:00,41692.8,42656.8,41458.15,42361.35,42361.35,51425.393
2022-02-07 00:00:00+00:00,42361.34,42933.82,41609.76,42784.68,42784.68,75383.81
2022-02-07 04:00:00+00:00,42784.68,43092,42540.65,42712.8,42712.8,36380.325
2022-02-07 08:00:00+00:00,42712.79,42757.12,42201.68,42692.25,42692.25,42599.829
2022-02-07 12:00:00+00:00,42692.25,43887.81,42450.64,43805.26,43805.26,104841.085
2022-02-07 16:00:00+00:00,43805.26,44541.16,43470.09,44243,44243,114083.185
2022-02-07 20:00:00+00:00,44243,44438.39,43725,43829.99,43829.99,44765.54
2022-02-08 00:00:00+00:00,43829.99,44171.3,43550,44162.22,44162.22,32645.437
2022-02-08 04:00:00+00:00,44162.22,45600,44063.38,44842.26,44842.26,85672.728
2022-02-08 08:00:00+00:00,44842.27,44910,43520,43978.64,43978.64,97055.673
2022-02-08 12:00:00+00:00,43978.64,43978.64,42822,43406.53,43406.53,101164.232
2022-02-08 16:00:00+00:00,43406.53,43690,42641,42985.41,42985.41,85265.726
2022-02-08 20:00:00+00:00,42985.41,44395,42929.35,44021.57,44021.57,66211.625
2022-02-09 00:00:00+00:00,44021.58,44325.52,43089.08,43321.58,43321.58,46646.688
2022-02-09 04:00:00+00:00,43321.57,43910,43111,43798.9,43798.9,38291.094
2022-02-09 08:00:00+00:00,43798.9,43934,43164.79,43686.65,43686.65,51492.68
2022-02-09 12:00:00+00:00,43685.62,44436.44,43600,43855.17,43855.17,72521.238
2022-02-09 16:00:00+00:00,43855.18,44704,43600,44455.07,44455.07,56171.968
2022-02-09 20:00:00+00:00,44455.13,44826,44200,44358.08,44358.08,35146.394
2022-02-10 00:00:00+00:00,44358.09,44386.48,43550,43748.78,43748.78,38691.373
2022-02-10 04:00:00+00:00,43748.77,44106.45,43531.1,44066.19,44066.19,32297.56
2022-02-10 08:00:00+00:00,44066.19,45172.65,44030,44815.74,44815.74,70518.552
2022-02-10 12:00:00+00:00,44815.73,45700,43136.96,44936.02,44936.02,228288.504
2022-02-10 16:00:00+00:00,44936.81,45847.5,44311.39,44355.73,44355.73,118729.233
2022-02-10 20:00:00+00:00,44355.72,44579.91,43288.36,43471.29,43471.29,75396.853
2022-02-11 00:00:00+00:00,43471.3,43739.89,42555,43310.87,43310.87,76810.946
2022-02-11 04:00:00+00:00,43310.87,43399,42777,43330.46,43330.46,34134.604
2022-02-11 08:00:00+00:00,43329.87,43607.1,42811.42,43332.95,43332.95,53524.527
2022-02-11 12:00:00+00:00,43332.94,43900,43226.21,43648.87,43648.87,75153.488
2022-02-11 16:00:00+00:00,43648.86,43746.52,42046.11,42725.35,42725.35,109487.572
2022-02-11 20:00:00+00:00,42727.97,42859.36,41914.23,42366,42366,65535.056
2022-02-12 00:00:00+00:00,42365.99,42491.19,42150,42279.98,42279.98,22443.791
2022-02-12 04:00:00+00:00,42279.99,42418,41711,42090.76,42090.76,36733.607
2022-02-12 08:00:00+00:00,42090.75,42440.73,41838.68,42385.66,42385.66,44270.171
2022-02-12 12:00:00+00:00,42386.01,42424.79,41756.57,42115.6,42115.6,48108.457
2022-02-12 16:00:00+00:00,42115.61,42980,41981.72,42644.67,42644.67,58651.074
